JudgeID	HitGroupDataInt	HitDataInt	HitState	HitType	Price	JudgmentState	JudgmentDataInt	JudgmentDataIntName	JudgmentSubmitTime	JudgmentTypeID	JudgmentType	Consensus	TimeSpentOnJudgment	HitGroupID	HitID	lp_id	ImageSource	FinalUrl	ImgUrl	JudgmentID	OtherComment	FinalDecision	Imageclarity	BrightnessContrastColorSaturation	SubjectClarity	TextLogoClarity	CompositionLayout	RealisticPhysicallyPlausible	MainSubjectClarityBadOpotion
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:15:13 AM	0	Normal		47335	333828988	471257392	Random10093_Prompt2.png	AdsT2Iv3	https://www.lifelearn.com/request-a-consultation/webdvm-consultation/?utm_source=bing&utm_medium=cpc&utm_campaign={_campaign}&utm_term={keyword}&utm_content={creative}&utm_adgroup={adgroupid}	https://unitorchazureblob.blob.core.windows.net/bic/Random10093_Prompt2.png	1302464205	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:15:16 AM	0	Normal		47245	333829426	471257830	Random1006_Prompt3.png	AdsT2Iv3	https://www.qatarairways.com/en-pt/homepage.html	https://unitorchazureblob.blob.core.windows.net/bic/Random1006_Prompt3.png	1302465517	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:15:23 AM	0	Normal		31113	333829765	471258169	Internal1004_Prompt4.png	AdsT2Iv3	https://mortgagelenderscomparison.com/home-equity	https://unitorchazureblob.blob.core.windows.net/bic/Internal1004_Prompt4.png	1302466534	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:15:23 AM	0	Normal		6967	333829133	471257537	Internal10055_Prompt2.png	AdsT2Iv3	https://www.evobike.fi/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10055_Prompt2.png	1302464638	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:15:26 AM	0	Normal		69774	333829595	471257999	Random10042_Prompt1.png	AdsT2Iv3	https://www.ourismanlexusofrockville.com/models-LS.htm	https://unitorchazureblob.blob.core.windows.net/bic/Random10042_Prompt1.png	1302466025	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:15:30 AM	0	Normal		5869	333829899	471258303	Random10035_Prompt4.png	AdsT2Iv3	https://www.axaschengeninsurance.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10035_Prompt4.png	1302466936	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:15:35 AM	0	Normal		76271	333829078	471257482	Internal10038_Prompt3.png	AdsT2Iv3	https://quotes.insure.com/petinsurance	https://unitorchazureblob.blob.core.windows.net/bic/Internal10038_Prompt3.png	1302464474	N/A	Fair	Fair	Fair	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:15:41 AM	0	Normal		38077	333829800	471258204	Random10069_Prompt2.png	AdsT2Iv3	https://www.flightnetwork.com/from/bing/rf/destination?to=GEO&text=3&domain=bing&campaign=non-brand-destinations	https://unitorchazureblob.blob.core.windows.net/bic/Random10069_Prompt2.png	1302466641	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	Bad	Crop
1628038	-1	-1	0	Normal		2	0		2/10/2026 4:15:48 AM	0	Normal		73140	333829016	471257420	Random10022_Prompt5.png	AdsT2Iv3	https://www.jetinteractive.com.au/business-phone-pabx-deals-white-bg-and-videos/	https://unitorchazureblob.blob.core.windows.net/bic/Random10022_Prompt5.png	1302464287	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:15:57 AM	0	Normal		34073	333829083	471257487	Internal1008_Prompt3.png	AdsT2Iv3	https://psc.floapp.io	https://unitorchazureblob.blob.core.windows.net/bic/Internal1008_Prompt3.png	1302464490	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:16:15 AM	0	Normal		48108	333829632	471258036	Random10094_Prompt4.png	AdsT2Iv3	https://www.indianafoundation.com/services/foundation-repair/problem-signs/crack-in-foundation-wall/	https://unitorchazureblob.blob.core.windows.net/bic/Random10094_Prompt4.png	1302466137	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:16:16 AM	0	Normal		59517	333829399	471257803	Random10059_Prompt4.png	AdsT2Iv3	https://seniorwise.co.uk/equity-release/	https://unitorchazureblob.blob.core.windows.net/bic/Random10059_Prompt4.png	1302465436	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:16:26 AM	0	Normal		28178	333829116	471257520	Internal10025_Prompt1.png	AdsT2Iv3	https://nl.secretescapes.com/citytrips/filter	https://unitorchazureblob.blob.core.windows.net/bic/Internal10025_Prompt1.png	1302464589	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:16:26 AM	0	Normal		44001	333828961	471257365	Internal10030_Prompt3.png	AdsT2Iv3	https://www.omio.jp/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10030_Prompt3.png	1302464123	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:16:28 AM	0	Normal		51964	333829450	471257854	Random10071_Prompt4.png	AdsT2Iv3	https://www.linzess.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10071_Prompt4.png	1302465591	N/A	Bad	Good	Good	GoodOrN/A	Fair	Good	Bad	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:16:42 AM	0	Normal		71487	333829530	471257934	Internal10067_Prompt2.png	AdsT2Iv3	https://www.sykescottages.co.uk/en-ppc/England/Devon/Benton/?full_title=Benton+Accommodation	https://unitorchazureblob.blob.core.windows.net/bic/Internal10067_Prompt2.png	1302465831	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:16:47 AM	0	Normal		19528	333828971	471257375	Internal10029_Prompt1.png	AdsT2Iv3	https://www.tzield.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10029_Prompt1.png	1302464154	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:16:59 AM	0	Normal		42042	333829462	471257866	Random10024_Prompt5.png	AdsT2Iv3	https://www.discover.com/products/it-miles.html?sc=GJX7	https://unitorchazureblob.blob.core.windows.net/bic/Random10024_Prompt5.png	1302465627	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:17:03 AM	0	Normal		19888	333829752	471258156	Random10013_Prompt1.png	AdsT2Iv3	https://detailedvehiclehistory.com/window-sticker?offer=Sticker5&utm_source=Bing_ads&utm_medium=Bing-cpc&utm_campaign=DVH-USA	https://unitorchazureblob.blob.core.windows.net/bic/Random10013_Prompt1.png	1302466497	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:17:07 AM	0	Normal		50339	333829797	471258201	Random10026_Prompt5.png	AdsT2Iv3	https://www.opera.com/gx?utm_id={gclid}&utm_medium=pa&utm_source=bing&utm_campaign=OGX_US_PMax_EN_V2_msads	https://unitorchazureblob.blob.core.windows.net/bic/Random10026_Prompt5.png	1302466631	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:17:12 AM	0	Normal		44023	333829744	471258148	Internal10066_Prompt3.png	AdsT2Iv3	https://www.momondo.no/semi/bingadssearch/hotel_destination/14305/no.html?	https://unitorchazureblob.blob.core.windows.net/bic/Internal10066_Prompt3.png	1302466471	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:17:31 AM	0	Normal		42990	333829798	471258202	Random10071_Prompt3.png	AdsT2Iv3	https://www.linzess.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10071_Prompt3.png	1302466634	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:17:50 AM	0	Normal		50630	333829835	471258239	Random10057_Prompt3.png	AdsT2Iv3	https://www.legalshield.com/business-plan/plan-summary/	https://unitorchazureblob.blob.core.windows.net/bic/Random10057_Prompt3.png	1302466744	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:17:51 AM	0	Normal		47024	333829593	471257997	Internal10080_Prompt4.png	AdsT2Iv3	https://www.fund.com/top/pet-insurance/b1/desk/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10080_Prompt4.png	1302466018	N/A	Bad	Good	Fair	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop,Obstruction
906828	-1	-1	0	Normal		2	0		2/10/2026 4:17:54 AM	0	Normal		41465	333829801	471258205	Internal10018_Prompt2.png	AdsT2Iv3	https://ecloud-experts.com/xero-accounting/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10018_Prompt2.png	1302466643	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:17:57 AM	0	Normal		88475	333829230	471257634	Internal1003_Prompt1.png	AdsT2Iv3	https://martinexteriors.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal1003_Prompt1.png	1302464931	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:18:05 AM	0	Normal		57718	333829852	471258256	Random10028_Prompt4.png	AdsT2Iv3	https://www.ford.com/local/nashville-little-rock-memphis/incentives-offers/?model=Maverick&leadsource=fdaf-paidsearch	https://unitorchazureblob.blob.core.windows.net/bic/Random10028_Prompt4.png	1302466796	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:18:34 AM	0	Normal		62251	333828956	471257360	Random10090_Prompt2.png	AdsT2Iv3	https://www.fastsigns.com/petaluma-sonoma-county-ca/lpai/sonoma/fastsigns/trade-show-displays/	https://unitorchazureblob.blob.core.windows.net/bic/Random10090_Prompt2.png	1302464109	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:18:42 AM	0	Normal		48117	333829126	471257530	Internal10017_Prompt4.png	AdsT2Iv3	https://mypatriotsupply.com/?rfsn=7948477.35cdaf&utm_source=refersion&utm_medium=affiliate&utm_campaign=7948477.35cdaf	https://unitorchazureblob.blob.core.windows.net/bic/Internal10017_Prompt4.png	1302464618	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:18:47 AM	0	Normal		48068	333828969	471257373	Internal10051_Prompt2.png	AdsT2Iv3	http://www.aeropostale.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10051_Prompt2.png	1302464148	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:18:51 AM	0	Normal		57966	333829145	471257549	Internal10033_Prompt4.png	AdsT2Iv3	https://mediacomcable.com/landing/300-mobile/?st-t=branded	https://unitorchazureblob.blob.core.windows.net/bic/Internal10033_Prompt4.png	1302464675	N/A	Fair	Fair	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:18:52 AM	0	Normal		61213	333829705	471258109	Random10058_Prompt5.png	AdsT2Iv3	https://www.commonsenseaudio.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10058_Prompt5.png	1302466356	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/10/2026 4:19:05 AM	0	Normal		120000	333829072	471257476	Internal10060_Prompt5.png	AdsT2Iv3	https://rangelandcomms.com/collections/radios	https://unitorchazureblob.blob.core.windows.net/bic/Internal10060_Prompt5.png	1302464456	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:19:21 AM	0	Normal		46859	333829902	471258306	Random10070_Prompt5.png	AdsT2Iv3	https://amajourneyasia.com/vietnam-tours/vietnam-holiday-packages	https://unitorchazureblob.blob.core.windows.net/bic/Random10070_Prompt5.png	1302466946	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:19:23 AM	0	Normal		38696	333829245	471257649	Internal10050_Prompt3.png	AdsT2Iv3	https://comparingwebhosting.com/domain	https://unitorchazureblob.blob.core.windows.net/bic/Internal10050_Prompt3.png	1302464974	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:19:31 AM	0	Normal		38498	333829812	471258216	Random10011_Prompt4.png	AdsT2Iv3	https://modernize.com/quote/solar/	https://unitorchazureblob.blob.core.windows.net/bic/Random10011_Prompt4.png	1302466676	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:19:33 AM	0	Normal		87327	333829633	471258037	Random10067_Prompt4.png	AdsT2Iv3	https://www.brownfootcare.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10067_Prompt4.png	1302466140	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:19:42 AM	0	Normal		54944	333829499	471257903	Internal10052_Prompt2.png	AdsT2Iv3	https://www.kayak.com.br/semi/bingadssearch/hotel_destination/16078/pt.html?	https://unitorchazureblob.blob.core.windows.net/bic/Internal10052_Prompt2.png	1302465736	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:19:54 AM	0	Normal		61516	333829881	471258285	Random10021_Prompt5.png	AdsT2Iv3	https://www.bootsphoto.com/photo-books.html	https://unitorchazureblob.blob.core.windows.net/bic/Random10021_Prompt5.png	1302466884	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
906828	-1	-1	0	Normal		2	0		2/10/2026 4:20:09 AM	0	Normal		46066	333829263	471257667	Random10087_Prompt3.png	AdsT2Iv3	https://www.hyattinclusivecollection.com/en/resorts-hotels/breathless/	https://unitorchazureblob.blob.core.windows.net/bic/Random10087_Prompt3.png	1302465030	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:20:18 AM	0	Normal		45772	333829065	471257469	Random10084_Prompt1.png	AdsT2Iv3	https://www.co-oplegalservices.co.uk/	https://unitorchazureblob.blob.core.windows.net/bic/Random10084_Prompt1.png	1302464435	N/A	Bad	Good	Fair	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:20:26 AM	0	Normal		52547	333829635	471258039	Random10094_Prompt1.png	AdsT2Iv3	https://www.indianafoundation.com/services/foundation-repair/problem-signs/crack-in-foundation-wall/	https://unitorchazureblob.blob.core.windows.net/bic/Random10094_Prompt1.png	1302466145	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:20:29 AM	0	Normal		67084	333829080	471257484	Random10051_Prompt5.png	AdsT2Iv3	https://www.booking.com/hotel/tz/masaki-bed-amp-breakfast-coz-apartment.en-gb.html?aid=2276387&pagename=masaki-bed-amp-breakfast-coz-apartment	https://unitorchazureblob.blob.core.windows.net/bic/Random10051_Prompt5.png	1302464481	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:20:46 AM	0	Normal		49712	333829704	471258108	Random10016_Prompt1.png	AdsT2Iv3	http://www.videoelectronics.tv	https://unitorchazureblob.blob.core.windows.net/bic/Random10016_Prompt1.png	1302466351	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:20:51 AM	0	Normal		66862	333828921	471257325	Random10098_Prompt4.png	AdsT2Iv3	https://www.ebay.com	https://unitorchazureblob.blob.core.windows.net/bic/Random10098_Prompt4.png	1302464004	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:20:56 AM	0	Normal		25392	333828970	471257374	Random10032_Prompt5.png	AdsT2Iv3	https://www.insuredaily.co.uk/landing-b/short-term-car-insurance	https://unitorchazureblob.blob.core.windows.net/bic/Random10032_Prompt5.png	1302464150	N/A	Bad	Bad	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/10/2026 4:21:04 AM	0	Normal		117223	333829384	471257788	Internal10082_Prompt5.png	AdsT2Iv3	https://deliveroo.fr/fr/menu/bordeaux/bordeaux-saint-augustin-talence/farina-e-mani	https://unitorchazureblob.blob.core.windows.net/bic/Internal10082_Prompt5.png	1302465392	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:21:09 AM	0	Normal		50802	333829368	471257772	Internal10038_Prompt5.png	AdsT2Iv3	https://quotes.insure.com/petinsurance	https://unitorchazureblob.blob.core.windows.net/bic/Internal10038_Prompt5.png	1302465343	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:21:13 AM	0	Normal		46184	333829479	471257883	Internal10027_Prompt2.png	AdsT2Iv3	https://www.rotisserierestorations.net/?useYB=3&cam=dis-m-m233882-c920952-g3056712-	https://unitorchazureblob.blob.core.windows.net/bic/Internal10027_Prompt2.png	1302465677	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:21:23 AM	0	Normal		73584	333829487	471257891	Internal10023_Prompt3.png	AdsT2Iv3	https://www.shoecarnival.com/kids/athletics_and_sneakers	https://unitorchazureblob.blob.core.windows.net/bic/Internal10023_Prompt3.png	1302465702	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:21:35 AM	0	Normal		38599	333829117	471257521	Random10055_Prompt2.png	AdsT2Iv3	https://www.ford.com/local/tampa-orlando-jacksonville/incentives-offers/?model=Bronco&leadsource=fdaf-paidsearch	https://unitorchazureblob.blob.core.windows.net/bic/Random10055_Prompt2.png	1302464591	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:21:43 AM	0	Normal		17494	333828966	471257370	Internal10089_Prompt4.png	AdsT2Iv3	https://safariafricano.es/uganda/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10089_Prompt4.png	1302464138	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/10/2026 4:21:44 AM	0	Normal		39034	333829809	471258213	Internal10036_Prompt1.png	AdsT2Iv3	https://newmantucker.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10036_Prompt1.png	1302466668	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:21:47 AM	0	Normal		37113	333829209	471257613	Internal10073_Prompt2.png	AdsT2Iv3	https://www.jungheinrich-profishop.ch/fr/c/49885	https://unitorchazureblob.blob.core.windows.net/bic/Internal10073_Prompt2.png	1302464867	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	GoodOrN/A	Crop
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:21:50 AM	0	Normal		63253	333829834	471258238	Random10096_Prompt4.png	AdsT2Iv3	https://www.korukids.co.uk/find-childcare/full-day-nannies	https://unitorchazureblob.blob.core.windows.net/bic/Random10096_Prompt4.png	1302466743	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:21:51 AM	0	Normal		15506	333829771	471258175	Internal10098_Prompt1.png	AdsT2Iv3	https://12go.asia/de/travel/nusa-penida/sanur	https://unitorchazureblob.blob.core.windows.net/bic/Internal10098_Prompt1.png	1302466554	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:22:09 AM	0	Normal		77133	333829342	471257746	Random1005_Prompt1.png	AdsT2Iv3	https://www.halterhq.com/dairy	https://unitorchazureblob.blob.core.windows.net/bic/Random1005_Prompt1.png	1302465267	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:22:11 AM	0	Normal		56971	333829054	471257458	Internal10019_Prompt1.png	AdsT2Iv3	https://devis.expertmarket.fr/caissesenregistreuses?cid=52de9aae9bcef	https://unitorchazureblob.blob.core.windows.net/bic/Internal10019_Prompt1.png	1302464403	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:22:25 AM	0	Normal		32742	333829009	471257413	Internal10018_Prompt1.png	AdsT2Iv3	https://ecloud-experts.com/xero-accounting/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10018_Prompt1.png	1302464268	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:22:38 AM	0	Normal		12621	333829011	471257415	Random10076_Prompt4.png	AdsT2Iv3	https://www.insurance-quotes-texas4you.com/auto/?cmpid=MLBDSF001-001R	https://unitorchazureblob.blob.core.windows.net/bic/Random10076_Prompt4.png	1302464274	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:22:40 AM	0	Normal		16503	333829007	471257411	Random10019_Prompt3.png	AdsT2Iv3	https://www.giorgioarmanibeauty-usa.com/	https://unitorchazureblob.blob.core.windows.net/bic/Random10019_Prompt3.png	1302464262	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1628038	-1	-1	0	Normal		2	0		2/10/2026 4:22:45 AM	0	Normal		61002	333829597	471258001	Internal10074_Prompt1.png	AdsT2Iv3	https://www.supinf.co.jp	https://unitorchazureblob.blob.core.windows.net/bic/Internal10074_Prompt1.png	1302466030	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:22:52 AM	0	Normal		13472	333829799	471258203	Internal1002_Prompt4.png	AdsT2Iv3	https://online.professionalprogramsmit.com/certificate-digital-transformation	https://unitorchazureblob.blob.core.windows.net/bic/Internal1002_Prompt4.png	1302466638	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		2/10/2026 4:22:53 AM	0	Normal		65278	333829634	471258038	Internal10068_Prompt3.png	AdsT2Iv3	https://www.mightier.com/anxiety/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10068_Prompt3.png	1302466141	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Obstruction
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:23:07 AM	0	Normal		75787	333829625	471258029	Internal10019_Prompt5.png	AdsT2Iv3	https://devis.expertmarket.fr/caissesenregistreuses?cid=52de9aae9bcef	https://unitorchazureblob.blob.core.windows.net/bic/Internal10019_Prompt5.png	1302466114	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493569	-1	-1	0	Normal		2	0		2/10/2026 4:23:11 AM	0	Normal		59993	333829146	471257550	Internal10012_Prompt1.png	AdsT2Iv3	https://www.mammamiapizzafl.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10012_Prompt1.png	1302464679	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493570	-1	-1	0	Normal		2	0		2/10/2026 4:23:19 AM	0	Normal		67779	333829492	471257896	Random1007_Prompt2.png	AdsT2Iv3	https://www.fourseasons.com/towerbridge/landing-pages/property/festive/?utm_source=bing&utm_medium=paidsearch&utm_campaign=saa-tri-hre-low-brd_brandhotel_festive_towerbridge-na&utm_content=na-na&utm_term=na	https://unitorchazureblob.blob.core.windows.net/bic/Random1007_Prompt2.png	1302465716	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
906828	-1	-1	0	Normal		2	0		2/10/2026 4:23:25 AM	0	Normal		31887	333829484	471257888	Internal10015_Prompt5.png	AdsT2Iv3	https://easydmarc.com/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10015_Prompt5.png	1302465692	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		2/10/2026 4:23:34 AM	0	Normal		41321	333829119	471257523	Internal10058_Prompt2.png	AdsT2Iv3	https://nesansindia.in/	https://unitorchazureblob.blob.core.windows.net/bic/Internal10058_Prompt2.png	1302464598	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		2/10/2026 4:24:02 AM	0	Normal		54191	333828989	471257393	Internal10031_Prompt1.png	AdsT2Iv3	https://www.mynuface.com	https://unitorchazureblob.blob.core.windows.net/bic/Internal10031_Prompt1.png	1302464207	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
