JudgeID	HitGroupDataInt	HitDataInt	HitState	HitType	Price	JudgmentState	JudgmentDataInt	JudgmentDataIntName	JudgmentSubmitTime	JudgmentTypeID	JudgmentType	Consensus	TimeSpentOnJudgment	HitGroupID	HitID	lp_id	ImageSource	FinalUrl	ImgUrl	JudgmentID	OtherComment	FinalDecision	Imageclarity	BrightnessContrastColorSaturation	SubjectClarity	TextLogoClarity	CompositionLayout	RealisticPhysicallyPlausible	MainSubjectClarityBadOpotion
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:20:25 AM	0	Normal		44041	338685942	477545944	Random200_0324_37_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_37_p4.jpg	1315478924	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:20:29 AM	0	Normal		57054	338686536	477546538	Random200_0324_134_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_134_p3.jpg	1315480706	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Bad	Bad	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:21:01 AM	0	Normal		42673	338686351	477546353	Random200_0324_160_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_160_p3.jpg	1315480151	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:21:14 AM	0	Normal		44598	338686531	477546533	Random200_0324_194_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_194_p2.jpg	1315480691	N/A	Fair	Good	Good	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:21:48 AM	0	Normal		82049	338686185	477546187	Random200_0324_199_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_199_p5.jpg	1315479653	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:21:48 AM	0	Normal		110295	338686148	477546150	Random200_0324_62_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_62_p5.jpg	1315479543	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:21:52 AM	0	Normal		50903	338686195	477546197	Random200_0324_111_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_111_p2.jpg	1315479684	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:22:17 AM	0	Normal		62258	338685978	477545980	Random200_0324_126_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_126_p4.jpg	1315479034	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:22:21 AM	0	Normal		33241	338686580	477546582	Random200_0324_183_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_183_p2.jpg	1315480838	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:22:32 AM	0	Normal		40047	338685782	477545784	Random200_0324_1_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_1_p1.jpg	1315478446	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:22:54 AM	0	Normal		36215	338686696	477546698	Random200_0324_57_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_57_p4.jpg	1315481186	N/A	Fair	Good	Good	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:22:58 AM	0	Normal		35839	338686247	477546249	Random200_0324_172_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_172_p1.jpg	1315479840	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:23:16 AM	0	Normal		43257	338686531	477546533	Random200_0324_194_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_194_p2.jpg	1315480692	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:23:52 AM	0	Normal		54030	338686418	477546420	Random200_0324_139_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_139_p2.jpg	1315480352	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:23:53 AM	0	Normal		57804	338686009	477546011	Random200_0324_52_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_52_p1.jpg	1315479126	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:23:57 AM	0	Normal		120000	338686158	477546160	Random200_0324_71_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_71_p1.jpg	1315479574	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:24:00 AM	0	Normal		43266	338686536	477546538	Random200_0324_134_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_134_p3.jpg	1315480708	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Good	Bad	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:24:19 AM	0	Normal		21925	338686763	477546765	Random200_0324_1_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_1_p4.jpg	1315481389	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:24:29 AM	0	Normal		9426	338685987	477545989	Random200_0324_39_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_39_p4.jpg	1315479059	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:24:32 AM	0	Normal		38226	338686341	477546343	Random200_0324_72_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_72_p3.jpg	1315480121	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:24:38 AM	0	Normal		8696	338686136	477546138	Random200_0324_148_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_148_p3.jpg	1315479507	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:24:49 AM	0	Normal		55546	338686065	477546067	Random200_0324_27_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_27_p4.jpg	1315479294	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:24:51 AM	0	Normal		11399	338686058	477546060	Random200_0324_36_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_36_p5.jpg	1315479274	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:25:11 AM	0	Normal		19996	338686581	477546583	Random200_0324_163_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_163_p2.jpg	1315480842	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:25:14 AM	0	Normal		73274	338686688	477546690	Random200_0324_131_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_131_p5.jpg	1315481164	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:25:16 AM	0	Normal		43127	338686078	477546080	Random200_0324_156_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_156_p4.jpg	1315479332	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:25:49 AM	0	Normal		59310	338686457	477546459	Random200_0324_85_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_85_p1.jpg	1315480470	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Bad	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:26:09 AM	0	Normal		52988	338686760	477546762	Random200_0324_172_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_172_p5.jpg	1315481380	N/A	Bad	Good	Good	GoodOrN/A	Bad	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:26:44 AM	0	Normal		87058	338686182	477546184	Random200_0324_17_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_17_p1.jpg	1315479644	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:26:55 AM	0	Normal		64793	338686375	477546377	Random200_0324_175_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_175_p2.jpg	1315480223	N/A	Bad	Good	Good	Bad	GoodOrN/A	Bad	Bad	Crop
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:26:57 AM	0	Normal		47523	338686312	477546314	Random200_0324_157_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_157_p4.jpg	1315480034	N/A	Bad	Good	Good	Bad	GoodOrN/A	Good	GoodOrN/A	Obstruction,Weakseparation
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:27:51 AM	0	Normal		55392	338686530	477546532	Random200_0324_180_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_180_p1.jpg	1315480690	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:28:01 AM	0	Normal		63077	338686311	477546313	Random200_0324_187_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_187_p5.jpg	1315480031	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:28:05 AM	0	Normal		78637	338686731	477546733	Random200_0324_183_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_183_p1.jpg	1315481292	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:28:18 AM	0	Normal		120000	338686149	477546151	Random200_0324_127_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_127_p4.jpg	1315479545	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:28:26 AM	0	Normal		7603	338686159	477546161	Random200_0324_100_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_100_p5.jpg	1315479577	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:28:47 AM	0	Normal		45508	338686612	477546614	Random200_0324_28_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_28_p5.jpg	1315480935	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:28:51 AM	0	Normal		59393	338686613	477546615	Random200_0324_159_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_159_p1.jpg	1315480938	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:29:14 AM	0	Normal		68855	338686494	477546496	Random200_0324_142_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_142_p4.jpg	1315480581	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:29:38 AM	0	Normal		50782	338686094	477546096	Random200_0324_18_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_18_p1.jpg	1315479380	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:29:44 AM	0	Normal		52154	338686377	477546379	Random200_0324_129_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_129_p2.jpg	1315480230	N/A	Fair	Good	Good	GoodOrN/A	GoodOrN/A	Fair	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:29:58 AM	0	Normal		90284	338685844	477545846	Random200_0324_119_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_119_p2.jpg	1315478632	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:30:07 AM	0	Normal		7752	338686649	477546651	Random200_0324_31_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_31_p5.jpg	1315481047	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:30:18 AM	0	Normal		62134	338685780	477545782	Random200_0324_168_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_168_p3.jpg	1315478438	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:30:25 AM	0	Normal		45708	338685789	477545791	Random200_0324_125_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_125_p5.jpg	1315478466	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:30:37 AM	0	Normal		53070	338686537	477546539	Random200_0324_28_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_28_p2.jpg	1315480710	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:31:12 AM	0	Normal		44239	338685928	477545930	Random200_0324_89_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_89_p3.jpg	1315478882	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:31:20 AM	0	Normal		61534	338685863	477545865	Random200_0324_123_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_123_p3.jpg	1315478688	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:31:47 AM	0	Normal		68532	338686695	477546697	Random200_0324_102_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_102_p2.jpg	1315481183	N/A	Good	Good	Good	GoodOrN/A	Fair	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:31:58 AM	0	Normal		45128	338686463	477546465	Random200_0324_141_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_141_p1.jpg	1315480488	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:32:25 AM	0	Normal		120000	338685958	477545960	Random200_0324_77_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_77_p4.jpg	1315478974	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:32:39 AM	0	Normal		41445	338686313	477546315	Random200_0324_13_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_13_p2.jpg	1315480038	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:32:40 AM	0	Normal		52168	338686008	477546010	Random200_0324_189_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_189_p5.jpg	1315479122	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:32:45 AM	0	Normal		84189	338686567	477546569	Random200_0324_185_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_185_p4.jpg	1315480800	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:33:08 AM	0	Normal		42315	338686542	477546544	Random200_0324_131_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_131_p1.jpg	1315480725	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:33:25 AM	0	Normal		16021	338686543	477546545	Random200_0324_184_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_184_p1.jpg	1315480729	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:33:29 AM	0	Normal		49016	338686537	477546539	Random200_0324_28_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_28_p2.jpg	1315480711	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:33:35 AM	0	Normal		55110	338686064	477546066	Random200_0324_105_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_105_p4.jpg	1315479290	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:34:15 AM	0	Normal		88803	338686733	477546735	Random200_0324_118_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_118_p2.jpg	1315481298	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:34:28 AM	0	Normal		52077	338686456	477546458	Random200_0324_104_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_104_p3.jpg	1315480466	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Crop
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:34:36 AM	0	Normal		66661	338686689	477546691	Random200_0324_14_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_14_p2.jpg	1315481167	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:35:00 AM	0	Normal		93349	338686762	477546764	Random200_0324_138_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_138_p3.jpg	1315481385	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:35:20 AM	0	Normal		64428	338686340	477546342	Random200_0324_136_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_136_p4.jpg	1315480118	N/A	Fair	Good	Good	Fair	GoodOrN/A	Good	GoodOrN/A	Obstruction,Weakseparation
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:35:24 AM	0	Normal		46238	338686761	477546763	Random200_0324_180_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_180_p4.jpg	1315481383	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:35:36 AM	0	Normal		67954	338686115	477546117	Random200_0324_158_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_158_p3.jpg	1315479443	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:36:27 AM	0	Normal		61732	338686350	477546352	Random200_0324_162_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_162_p2.jpg	1315480148	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:36:37 AM	0	Normal		59227	338686610	477546612	Random200_0324_55_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_55_p2.jpg	1315480928	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:36:44 AM	0	Normal		83107	338686652	477546654	Random200_0324_156_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_156_p1.jpg	1315481054	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:37:11 AM	0	Normal		44113	338686530	477546532	Random200_0324_180_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_180_p1.jpg	1315480688	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:37:32 AM	0	Normal		48141	338686581	477546583	Random200_0324_163_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_163_p2.jpg	1315480841	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Crop
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:37:37 AM	0	Normal		120000	338685964	477545966	Random200_0324_153_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_153_p3.jpg	1315478992	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:37:44 AM	0	Normal		65813	338686697	477546699	Random200_0324_86_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_86_p1.jpg	1315481190	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:38:04 AM	0	Normal		52582	338685785	477545787	Random200_0324_143_p4	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_143_p4.jpg	1315478454	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:38:19 AM	0	Normal		34336	338686374	477546376	Random200_0324_188_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_188_p5.jpg	1315480220	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:38:35 AM	0	Normal		60700	338686419	477546421	Random200_0324_131_p2	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_131_p2.jpg	1315480355	N/A	Fair	Good	Good	Fair	GoodOrN/A	Fair	GoodOrN/A	Obstruction,Weakseparation
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:38:47 AM	0	Normal		41989	338685929	477545931	Random200_0324_173_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_173_p5.jpg	1315478886	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
1126533	-1	-1	0	Normal		2	0		4/13/2026 5:38:53 AM	0	Normal		74818	338685985	477545987	Random200_0324_4_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_4_p5.jpg	1315479055	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:38:55 AM	0	Normal		35716	338686299	477546301	Random200_0324_136_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_136_p5.jpg	1315479997	N/A	Bad	Good	Good	GoodOrN/A	GoodOrN/A	Bad	GoodOrN/A	
3493592	-1	-1	0	Normal		2	0		4/13/2026 5:39:30 AM	0	Normal		41783	338686310	477546312	Random200_0324_109_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_109_p3.jpg	1315480028	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493566	-1	-1	0	Normal		2	0		4/13/2026 5:39:34 AM	0	Normal		57374	338685945	477545947	Random200_0324_90_p3	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_90_p3.jpg	1315478933	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:39:41 AM	0	Normal		45276	338686694	477546696	Random200_0324_94_p5	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_94_p5.jpg	1315481182	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
3493564	-1	-1	0	Normal		2	0		4/13/2026 5:40:25 AM	0	Normal		43136	338686063	477546065	Random200_0324_90_p1	AdsT2Iv3	None	https://unitorchazureblob.blob.core.windows.net/bic/Random200_0324_90_p1.jpg	1315479287	N/A	Good	Good	Good	GoodOrN/A	GoodOrN/A	Good	GoodOrN/A	
